5133,2021/7/17,78331386,4,1,0,10,5,2,2018/1/19,2019/1/29,2021/7/17
5134,2021/7/17,34480958,4,0,0,6,0,2,2019/4/18,2021/4/18,2021/7/17
5135,2021/7/17,70544573,4,0,0,15,5,2,2015/12/31,2020/10/20,2021/7/17
5136,2021/7/17,69006211,4,1,0,10,4,2,2016/9/25,2020/4/23,2021/7/17
5137,2021/7/17,22971977,4,0,0,5,0,2,2016/10/27,2020/4/23,2021/7/17
5138,2021/7/17,77556026,4,0,0,9,4,2,2018/11/30,2019/4/29,2021/7/17
5139,2021/7/17,23011533,4,1,0,6,0,2,2018/7/17,2020/7/22,2021/7/17
5140,2021/7/17,11898951,4,1,0,6,2,2,2018/10/31,2020/7/22,2021/7/17
5141,2021/7/17,55367079,4,1,0,17,3,2,2016/9/16,2020/1/24,2021/7/17
5142,2021/7/17,84840048,4,1,0,11,3,2,2016/1/27,2020/10/20,2021/7/17
5143,2021/7/17,19669475,4,0,0,9,1,2,2015/11/18,2019/4/29,2021/7/17
5144,2021/7/17,65365369,4,1,0,8,5,2,2016/3/3,2021/4/18,2021/7/17
5145,2021/7/17,24135020,4,0,0,17,0,2,2016/5/8,2021/4/18,2021/7/17
5146,2021/7/17,63414072,4,0,0,4,5,2,2019/2/9,2020/7/22,2021/7/17
5147,2021/7/17,52028514,4,1,0,5,2,2,2017/5/10,2020/7/22,2021/7/17
5148,2021/7/17,37856155,4,0,0,6,4,2,2016/7/16,2020/1/24,2021/7/17
5149,2021/7/17,98091270,4,0,0,8,3,2,2017/7/15,2020/1/24,2021/7/17
5150,2021/7/17,84983716,4,0,0,2,3,2,2020/8/19,2021/1/18,2021/7/17
5151,2021/7/17,30806329,4,0,0,15,0,2,2016/8/5,2021/1/18,2021/7/17
5152,2021/7/17,94969485,4,0,0,9,2,2,2017/8/29,2020/7/22,2021/7/17
5153,2021/7/17,22367663,4,0,0,17,2,2,2016/7/7,2019/7/28,2021/7/17
5154,2021/7/17,37333815,4,0,0,2,3,2,2016/1/20,2021/1/18,2021/7/17
5155,2021/7/17,58911435,4,0,0,14,4,2,2017/8/10,2019/7/28,2021/7/17
5156,2021/7/17,85903523,4,0,0,15,3,2,2016/5/8,2018/2/3,2021/7/17
5157,2021/7/17,29598141,4,1,0,8,0,2,2016/10/19,2019/7/28,2021/7/17
5158,2021/7/17,73405087,4,1,0,12,4,2,2018/6/23,2019/4/29,2021/7/17
5159,2021/7/17,62225544,4,1,0,3,3,2,2019/1/27,2021/1/18,2021/7/17
5160,2021/7/17,17203757,4,0,0,5,4,2,2018/9/1,2020/4/23,2021/7/17
5161,2021/7/17,96798282,4,1,0,13,1,2,2016/6/5,2020/7/22,2021/7/17
5162,2021/7/17,74324134,4,0,0,6,0,2,2019/12/12,2020/10/20,2021/7/17
5163,2021/7/17,13823228,4,1,0,15,1,2,2016/1/17,2018/2/3,2021/7/17
5164,2021/7/17,97605044,4,0,0,12,3,2,2017/10/16,2020/1/24,2021/7/17
5165,2021/7/17,40395357,4,1,0,6,5,2,2019/9/29,2020/10/20,2021/7/17
5166,2021/7/17,57453139,4,0,0,5,1,2,2017/6/26,2021/1/18,2021/7/17
5167,2021/7/17,51151711,4,1,0,8,2,2,2018/4/23,2020/10/20,2021/7/17
5168,2021/7/17,46316758,4,1,0,8,5,2,2018/12/19,2021/4/18,2021/7/17
5169,2021/7/17,93889069,4,1,0,7,3,2,2016/7/22,2021/4/18,2021/7/17
5170,2021/7/17,28680722,4,1,0,12,3,2,2017/7/31,2020/10/20,2021/7/17
5171,2021/7/17,70528068,4,0,0,13,1,2,2017/2/20,2020/1/24,2021/7/17
5172,2021/7/17,42304192,4,0,0,9,0,2,2016/5/22,2020/7/22,2021/7/17
5173,2021/7/17,84739745,4,0,0,17,2,2,2017/1/2,2017/11/5,2021/7/17
5174,2021/7/17,85309356,4,1,0,11,4,2,2015/12/24,2020/4/23,2021/7/17
5175,2021/7/17,73170808,4,0,0,6,2,2,2016/4/12,2020/7/22,2021/7/17
5176,2021/7/17,36799691,4,0,0,14,4,2,2017/5/19,2020/1/24,2021/7/17
5177,2021/7/17,70560687,4,1,0,7,1,2,2017/7/15,2020/10/20,2021/7/17
5178,2021/7/17,81507946,4,0,0,9,5,2,2017/10/23,2020/10/20,2021/7/17
5179,2021/7/17,61097095,4,0,0,13,5,2,2016/9/18,2021/1/18,2021/7/17
5180,2021/7/17,19995078,4,1,0,3,3,2,2020/6/15,2021/4/18,2021/7/17
5181,2021/7/17,56885730,4,0,0,8,2,2,2017/7/25,2020/7/22,2021/7/17
5182,2021/7/17,23491431,4,0,0,6,3,2,2017/7/31,2020/4/23,2021/7/17
5183,2021/7/17,22350567,4,0,0,16,0,2,2017/6/20,2021/4/18,2021/7/17
5184,2021/7/17,20066361,4,1,0,6,4,2,2016/9/16,2021/1/18,2021/7/17
5185,2021/7/17,32203590,4,1,0,5,2,2,2018/8/9,2020/4/23,2021/7/17
5186,2021/7/17,68678391,4,1,0,2,2,2,2020/9/8,2021/1/18,2021/7/17
5187,2021/7/17,72199925,4,0,0,13,3,2,2016/4/20,2020/4/23,2021/7/17
5188,2021/7/17,51470005,4,0,0,10,4,2,2018/8/18,2020/4/23,2021/7/17
5189,2021/7/17,46312402,4,0,0,15,2,2,2017/5/8,2021/4/18,2021/7/17
5190,2021/7/17,60128262,4,0,0,6,1,2,2017/8/15,2020/4/23,2021/7/17
5191,2021/7/17,87614001,4,0,0,15,2,2,2017/1/26,2017/11/5,2021/7/17
5192,2021/7/17,80256150,4,1,0,5,3,2,2018/6/17,2020/4/23,2021/7/17
5193,2021/7/17,92741213,4,1,0,12,5,2,2015/11/12,2021/1/18,2021/7/17
5194,2021/7/17,51336650,4,0,0,17,3,2,2016/11/26,2019/7/28,2021/7/17
5195,2021/7/17,38158795,4,1,0,7,0,2,2018/5/10,2020/1/24,2021/7/17
5196,2021/7/17,35319538,4,1,0,5,4,2,2019/1/20,2020/4/23,2021/7/17
5197,2021/7/17,87283787,4,0,0,17,2,2,2017/3/21,2019/4/29,2021/7/17
5198,2021/7/17,46034302,4,1,0,2,0,2,2020/4/5,2021/4/18,2021/7/17
5199,2021/7/17,76838333,4,1,0,6,3,2,2019/12/15,2020/4/23,2021/7/17
5200,2021/7/17,62148055,4,0,0,5,1,2,2017/3/18,2020/4/23,2021/7/17
5201,2021/7/17,34734415,4,1,0,8,3,2,2017/5/1,2019/7/28,2021/7/17
5202,2021/7/17,49600826,4,1,0,5,3,2,2015/12/24,2020/10/20,2021/7/17
5203,2021/7/17,40919978,4,0,0,15,1,2,2016/6/19,2021/1/18,2021/7/17
5204,2021/7/17,66850145,4,0,0,2,3,2,2017/5/30,2021/1/18,2021/7/17
5205,2021/7/17,79913779,4,1,0,11,2,2,2017/8/2,2020/10/20,2021/7/17
5206,2021/7/17,32277013,4,0,0,14,1,2,2017/6/2,2021/4/18,2021/7/17
5207,2021/7/17,93984453,4,0,0,8,4,2,2016/10/21,2019/7/28,2021/7/17
5208,2021/7/17,84317114,4,0,0,6,2,2,2019/6/22,2020/7/22,2021/7/17
5209,2021/7/17,48862555,4,1,0,16,2,2,2017/3/20,2021/1/18,2021/7/17
5210,2021/7/17,36927805,4,1,0,17,4,2,2015/11/11,2019/4/29,2021/7/17
5211,2021/7/17,61657816,4,0,0,13,0,2,2016/10/24,2019/7/28,2021/7/17
5212,2021/7/17,28938961,4,0,0,8,1,2,2016/8/5,2020/4/23,2021/7/17
5213,2021/7/17,80521350,4,1,0,14,0,2,2016/3/7,2020/10/20,2021/7/17
5214,2021/7/17,18297254,4,0,0,10,4,2,2016/11/5,2020/10/20,2021/7/17
5215,2021/7/17,15916837,4,0,0,3,3,2,2019/9/3,2021/4/18,2021/7/17
5216,2021/7/17,35182914,4,0,0,11,3,2,2016/10/22,2019/1/29,2021/7/17
5217,2021/7/17,97589817,4,1,0,2,5,2,2020/5/3,2021/1/18,2021/7/17
5218,2021/7/17,13775875,4,0,0,11,5,2,2016/8/21,2018/10/31,2021/7/17
5219,2021/7/17,85246811,4,1,0,10,1,2,2017/1/13,2021/1/18,2021/7/17
5220,2021/7/17,89741748,4,1,0,10,3,2,2018/6/6,2019/7/28,2021/7/17
5221,2021/7/17,31542016,4,0,0,16,5,2,2016/3/30,2017/8/7,2021/7/17
5222,2021/7/17,61921417,4,0,0,2,2,2,2019/3/14,2021/4/18,2021/7/17
5223,2021/7/17,23241661,4,0,0,12,0,2,2017/1/16,2019/7/28,2021/7/17
5224,2021/7/17,44087735,4,1,0,11,2,2,2016/11/30,2019/7/28,2021/7/17
5225,2021/7/17,98208078,4,1,0,17,4,2,2016/10/9,2020/7/22,2021/7/17
5226,2021/7/17,84906966,4,1,0,11,3,2,2017/8/9,2021/1/18,2021/7/17
5227,2021/7/17,55783097,4,1,0,3,5,2,2019/6/25,2020/10/20,2021/7/17
5228,2021/7/17,58537237,4,1,0,7,2,2,2016/1/6,2020/7/22,2021/7/17
5229,2021/7/17,72532609,4,1,0,17,5,2,2016/9/17,2019/7/28,2021/7/17
5230,2021/7/17,58953780,4,1,0,9,0,2,2016/3/30,2020/4/23,2021/7/17
5231,2021/7/17,88023148,4,0,0,5,3,2,2015/11/19,2020/10/20,2021/7/17
5232,2021/7/17,79975762,4,1,0,4,2,2,2019/11/26,2020/10/20,2021/7/17
5233,2021/7/17,62600093,4,0,0,4,5,2,2019/1/1,2021/1/18,2021/7/17
5234,2021/7/17,20147203,4,1,0,2,2,2,2017/1/24,2021/1/18,2021/7/17
5235,2021/7/17,63553033,4,0,0,5,1,2,2019/3/16,2020/7/22,2021/7/17
5236,2021/7/17,95474087,4,0,0,11,2,2,2017/1/20,2019/7/28,2021/7/17
5237,2021/7/17,97895266,4,1,0,7,1,2,2016/2/22,2020/7/22,2021/7/17
5238,2021/7/17,77087820,4,0,0,12,5,2,2015/12/9,2020/7/22,2021/7/17
5239,2021/7/17,41358899,4,0,0,7,5,2,2016/7/9,2020/4/23,2021/7/17
5240,2021/7/17,78553527,4,1,0,13,5,2,2018/3/1,2019/10/26,2021/7/17
5241,2021/7/17,28387649,4,1,0,11,3,2,2015/12/22,2019/10/26,2021/7/17
5242,2021/7/17,96296017,4,0,0,17,2,2,2016/1/4,2019/1/29,2021/7/17
5243,2021/7/17,52110493,4,0,0,14,2,2,2016/5/31,2020/1/24,2021/7/17
5244,2021/7/17,60821537,4,1,0,7,4,2,2018/7/27,2021/1/18,2021/7/17
5245,2021/7/17,57259379,4,1,0,5,1,2,2018/12/20,2020/7/22,2021/7/17
5246,2021/7/17,75982905,4,1,0,13,0,2,2016/4/24,2021/4/18,2021/7/17
5247,2021/7/17,49450646,4,1,0,12,4,2,2016/2/9,2018/8/2,2021/7/17
5248,2021/7/17,90887413,4,1,0,14,4,2,2017/3/26,2020/1/24,2021/7/17
5249,2021/7/17,41913949,4,1,0,3,2,2,2019/8/10,2021/1/18,2021/7/17
5250,2021/7/17,41041521,4,1,0,8,3,2,2016/8/14,2020/4/23,2021/7/17
5251,2021/7/17,37672322,4,0,0,14,0,2,2017/7/30,2019/1/29,2021/7/17
5252,2021/7/17,17435357,4,0,0,3,2,2,2020/1/22,2021/1/18,2021/7/17
5253,2021/7/17,56038416,4,1,0,4,4,2,2017/10/26,2020/7/22,2021/7/17
5254,2021/7/17,26118771,4,1,0,5,5,2,2017/7/8,2021/1/18,2021/7/17
5255,2021/7/17,16119516,4,1,0,17,3,2,2015/12/27,2019/10/26,2021/7/17
5256,2021/7/17,46774235,4,1,0,3,5,2,2017/9/3,2021/1/18,2021/7/17
5257,2021/7/17,23628867,4,0,0,7,3,2,2019/9/23,2019/10/26,2021/7/17
5258,2021/7/17,87363482,4,1,0,11,1,2,2016/9/10,2018/10/31,2021/7/17
5259,2021/7/17,85521002,4,0,0,9,4,2,2018/1/7,2020/1/24,2021/7/17
5260,2021/7/17,51873526,4,1,0,12,0,2,2016/3/15,2019/1/29,2021/7/17
5261,2021/7/17,96015741,4,1,0,13,0,2,2017/11/13,2019/4/29,2021/7/17
5262,2021/7/17,97423470,4,0,0,5,2,2,2016/10/19,2020/7/22,2021/7/17
5263,2021/7/17,36730404,4,1,0,7,4,2,2016/7/12,2021/4/18,2021/7/17
5264,2021/7/17,97658700,4,1,0,14,5,2,2017/12/13,2019/4/29,2021/7/17
5265,2021/7/17,53580211,4,1,0,8,5,2,2016/12/31,2019/7/28,2021/7/17
5266,2021/7/17,98024785,4,0,0,13,2,2,2016/2/14,2018/10/31,2021/7/17
5267,2021/7/17,72459407,4,1,0,5,3,2,2019/12/13,2020/10/20,2021/7/17
5268,2021/7/17,89956379,4,1,0,3,5,2,2019/5/7,2021/1/18,2021/7/17
5269,2021/7/17,83015065,4,0,0,16,0,2,2016/3/29,2019/10/26,2021/7/17
5270,2021/7/17,54986007,4,0,0,5,2,2,2018/5/23,2021/1/18,2021/7/17
5271,2021/7/17,96700557,4,0,0,11,2,2,2017/4/20,2019/4/29,2021/7/17
5272,2021/7/17,78075963,4,1,0,12,5,2,2018/3/26,2021/1/18,2021/7/17
5273,2021/7/17,48326850,4,0,0,4,5,2,2015/12/14,2020/10/20,2021/7/17
5274,2021/7/17,94040834,4,0,0,2,3,2,2018/11/20,2021/1/18,2021/7/17
5275,2021/7/17,38019964,4,1,0,10,4,2,2018/3/16,2021/4/18,2021/7/17
5276,2021/7/17,23801897,4,0,0,14,1,2,2017/9/14,2019/10/26,2021/7/17
5277,2021/7/17,77913650,4,0,0,4,2,2,2019/12/4,2020/10/20,2021/7/17
5278,2021/7/17,26464215,4,0,0,6,2,2,2018/12/2,2021/4/18,2021/7/17
5279,2021/7/17,41591474,4,0,0,2,4,2,2016/4/4,2021/1/18,2021/7/17
5280,2021/7/17,19799565,4,1,0,15,5,2,2017/8/21,2019/10/26,2021/7/17
5281,2021/7/17,79525906,4,1,0,13,1,2,2016/4/4,2019/7/28,2021/7/17
5282,2021/7/17,16120706,4,0,0,14,5,2,2017/9/16,2018/10/31,2021/7/17
5283,2021/7/17,58696762,4,0,0,11,4,2,2017/10/29,2021/1/18,2021/7/17
5284,2021/7/17,14335506,4,1,0,4,3,2,2016/12/4,2020/7/22,2021/7/17
5285,2021/7/17,24089681,4,1,0,17,0,2,2017/2/20,2017/11/5,2021/7/17
5286,2021/7/17,38282390,4,1,0,7,4,2,2016/4/4,2020/10/20,2021/7/17
5287,2021/7/17,74563109,4,0,0,5,4,2,2018/12/28,2020/4/23,2021/7/17
5288,2021/7/17,98613464,4,1,0,8,0,2,2017/8/21,2021/4/18,2021/7/17
5289,2021/7/17,89354412,4,1,0,9,1,2,2018/5/11,2020/1/24,2021/7/17
5290,2021/7/17,30087606,4,1,0,12,3,2,2017/2/27,2018/8/2,2021/7/17
5291,2021/7/17,76998482,4,0,0,15,4,2,2016/7/1,2019/1/29,2021/7/17
5292,2021/7/17,85188418,4,0,0,14,0,2,2017/2/7,2020/7/22,2021/7/17
5293,2021/7/17,99510343,4,1,0,4,3,2,2018/9/18,2020/7/22,2021/7/17
5294,2021/7/17,36925357,4,0,0,6,5,2,2016/2/20,2020/7/22,2021/7/17
5295,2021/7/17,32405396,4,1,0,9,2,2,2018/6/4,2020/7/22,2021/7/17
5296,2021/7/17,36023297,4,1,0,8,2,2,2018/1/6,2019/10/26,2021/7/17
5297,2021/7/17,51786810,4,1,0,14,2,2,2016/8/28,2020/1/24,2021/7/17
5298,2021/7/17,10683119,4,0,0,11,4,2,2017/1/26,2019/1/29,2021/7/17
5299,2021/7/17,36592570,4,1,0,11,3,2,2017/7/14,2021/4/18,2021/7/17
5300,2021/7/17,62026065,4,1,0,15,0,2,2016/3/26,2020/1/24,2021/7/17
5301,2021/7/17,67645406,4,1,0,14,1,2,2016/5/2,2020/7/22,2021/7/17
5302,2021/7/17,78258927,4,0,0,16,5,2,2016/2/23,2019/1/29,2021/7/17
5303,2021/7/17,10342498,4,1,0,4,2,2,2017/1/19,2021/1/18,2021/7/17
5304,2021/7/17,27229174,4,1,0,17,4,2,2016/2/2,2017/8/7,2021/7/17
5305,2021/7/17,47416673,4,1,0,8,0,2,2016/1/18,2019/10/26,2021/7/17
5306,2021/7/17,99823121,4,1,0,2,2,2,2019/10/12,2021/4/18,2021/7/17
5307,2021/7/17,32886346,4,0,0,13,3,2,2016/8/18,2020/10/20,2021/7/17
5308,2021/7/17,53113135,4,1,0,14,0,2,2015/12/21,2020/10/20,2021/7/17
5309,2021/7/17,92158074,4,0,0,17,1,2,2016/12/13,2018/2/3,2021/7/17
5310,2021/7/17,53458205,4,0,0,15,0,2,2017/1/2,2021/4/18,2021/7/17
5311,2021/7/17,68176136,4,0,0,15,4,2,2017/1/17,2019/4/29,2021/7/17
5312,2021/7/17,56070491,4,1,0,4,0,2,2016/3/1,2021/4/18,2021/7/17
5313,2021/7/17,99607173,4,0,0,11,5,2,2016/1/20,2020/1/24,2021/7/17
5314,2021/7/17,40699999,4,0,0,3,0,2,2016/3/5,2021/4/18,2021/7/17
5315,2021/7/17,94649682,4,0,0,9,1,2,2017/7/26,2021/1/18,2021/7/17
5316,2021/7/17,70177834,4,1,0,3,1,2,2019/5/22,2020/10/20,2021/7/17
5317,2021/7/17,35102802,4,1,0,3,5,2,2019/11/21,2020/10/20,2021/7/17
5318,2021/7/17,43739046,4,1,0,2,3,2,2017/9/2,2021/1/18,2021/7/17
5319,2021/7/17,75796222,4,1,0,13,0,2,2017/11/15,2018/8/2,2021/7/17
5320,2021/7/17,43861610,4,1,0,11,3,2,2018/1/10,2020/1/24,2021/7/17
5321,2021/7/17,84172805,4,1,0,4,4,2,2017/1/11,2021/4/18,2021/7/17
5322,2021/7/17,22299519,4,1,0,7,3,2,2019/8/7,2020/7/22,2021/7/17
5323,2021/7/17,46165620,4,0,0,13,1,2,2017/1/24,2018/10/31,2021/7/17
5324,2021/7/17,12119045,4,1,0,10,0,2,2018/8/26,2021/4/18,2021/7/17
5325,2021/7/17,74850899,4,0,0,7,3,2,2018/9/8,2020/10/20,2021/7/17
5326,2021/7/17,89969333,4,0,0,2,1,2,2019/10/25,2021/4/18,2021/7/17
5327,2021/7/17,46613317,4,0,0,10,2,2,2018/12/7,2020/1/24,2021/7/17
5328,2021/7/17,65775545,4,0,0,2,0,2,2016/11/24,2021/1/18,2021/7/17
5329,2021/7/17,10265543,4,0,0,5,3,2,2018/4/6,2021/1/18,2021/7/17
5330,2021/7/17,57193707,4,0,0,4,0,2,2016/8/7,2020/10/20,2021/7/17
5331,2021/7/17,68337039,4,0,0,3,0,2,2018/12/21,2020/10/20,2021/7/17
5332,2021/7/17,91752266,4,0,0,3,0,2,2018/3/30,2021/1/18,2021/7/17
5333,2021/7/17,28289894,4,1,0,4,3,2,2019/7/10,2021/1/18,2021/7/17
5334,2021/7/17,97172726,4,0,0,16,1,2,2016/1/16,2017/11/5,2021/7/17
5335,2021/7/17,17025038,4,0,0,15,2,2,2016/11/2,2018/10/31,2021/7/17
5336,2021/7/17,18868901,4,1,0,13,5,2,2017/12/16,2018/10/31,2021/7/17
5337,2021/7/17,82024982,4,0,0,13,3,2,2018/2/20,2021/1/18,2021/7/17
5338,2021/7/17,69582959,4,1,0,10,4,2,2018/8/6,2020/7/22,2021/7/17
5339,2021/7/17,42758762,4,0,0,16,0,2,2016/10/31,2018/2/3,2021/7/17
5340,2021/7/17,54928973,4,1,0,11,4,2,2017/12/4,2019/10/26,2021/7/17
5341,2021/7/17,95842886,4,0,0,14,1,2,2017/11/23,2019/7/28,2021/7/17
5342,2021/7/17,98349202,4,0,0,3,4,2,2015/12/24,2020/10/20,2021/7/17
5343,2021/7/17,27925807,4,0,0,8,2,2,2019/1/17,2021/4/18,2021/7/17
5344,2021/7/17,37183675,4,1,0,9,5,2,2016/3/14,2021/4/18,2021/7/17
5345,2021/7/17,54295502,4,0,0,13,5,2,2017/7/3,2020/1/24,2021/7/17
5346,2021/7/17,28073464,4,0,0,11,4,2,2017/9/23,2020/4/23,2021/7/17
5347,2021/7/17,30569411,4,1,0,15,0,2,2017/1/19,2020/1/24,2021/7/17
5348,2021/7/17,32141005,4,0,0,13,2,2,2017/11/13,2020/10/20,2021/7/17
5349,2021/7/17,69799728,4,0,0,9,5,2,2017/4/9,2019/10/26,2021/7/17
5350,2021/7/17,99785782,4,1,0,11,5,2,2018/9/13,2020/7/22,2021/7/17
5351,2021/7/17,27890368,4,1,0,15,0,2,2015/11/28,2019/1/29,2021/7/17
5352,2021/7/17,60298146,4,0,0,17,5,2,2016/2/21,2017/8/7,2021/7/17
5353,2021/7/17,45095479,4,1,0,17,5,2,2015/12/5,2019/1/29,2021/7/17
5354,2021/7/17,92063462,4,0,0,3,0,2,2019/8/21,2021/1/18,2021/7/17
5355,2021/7/17,92800364,4,0,0,7,5,2,2018/4/6,2021/4/18,2021/7/17
5356,2021/7/17,52053907,4,1,0,15,4,2,2017/4/29,2020/4/23,2021/7/17
5357,2021/7/17,45916583,7,1,0,6,3,2,2019/7/6,2021/4/18,2021/10/15
5358,2021/7/17,49769015,7,0,0,2,1,2,2017/4/1,2021/4/18,2021/10/15
5359,2021/7/17,83343941,7,1,0,8,3,2,2016/7/16,2020/10/11,2021/10/15
5360,2021/7/17,66287788,7,0,0,16,2,2,2015/11/12,2020/12/17,2021/10/15
5361,2021/7/17,65458701,7,0,0,13,0,2,2016/10/12,2020/2/20,2021/10/15
5362,2021/7/17,97586176,7,1,0,5,1,2,2016/4/5,2020/6/21,2021/10/15
5363,2021/7/17,77473809,7,1,0,12,2,2,2017/10/14,2021/2/24,2021/10/15
5364,2021/7/17,87249727,7,1,0,9,2,2,2016/6/25,2020/7/17,2021/10/15
5365,2021/7/17,49119458,7,0,0,3,3,2,2019/5/15,2021/2/4,2021/10/15
5366,2021/7/17,25146300,7,1,0,16,0,2,2017/4/30,2020/8/9,2021/10/15
5367,2021/7/17,49002615,7,1,0,2,2,2,2016/10/1,2021/4/18,2021/10/15
5368,2021/7/17,23823304,7,0,0,11,1,2,2016/2/16,2020/2/7,2021/10/15
5369,2021/7/17,38937382,7,0,0,7,2,2,2017/8/15,2021/3/3,2021/10/15
5370,2021/7/17,21503079,7,0,0,12,1,2,2017/2/9,2021/1/6,2021/10/15
5371,2021/7/17,86142355,7,1,0,14,4,2,2016/12/16,2020/7/7,2021/10/15
5372,2021/7/17,55124908,7,1,0,17,3,2,2016/10/30,2020/6/23,2021/10/15
5373,2021/7/17,53304706,7,0,0,14,1,2,2017/5/4,2019/4/16,2021/10/15
5374,2021/7/17,17112374,7,1,0,5,4,2,2016/3/19,2020/9/1,2021/10/15
5375,2021/7/17,19597464,7,0,0,6,4,2,2015/12/27,2020/8/24,2021/10/15
5376,2021/7/17,38118357,7,1,0,3,5,2,2020/7/1,2021/4/18,2021/10/15
5377,2021/7/17,87271580,7,1,0,4,2,2,2017/1/23,2021/3/2,2021/10/15
5378,2021/7/17,46771412,7,1,0,10,4,2,2017/7/11,2021/4/18,2021/10/15
5379,2021/7/17,11050936,7,1,0,3,2,2,2016/5/21,2021/4/1,2021/10/15
5380,2021/7/17,30320584,7,1,0,5,3,2,2016/3/28,2021/2/19,2021/10/15
5381,2021/7/17,43189655,7,1,0,17,5,2,2016/8/8,2021/1/20,2021/10/15
5382,2021/7/17,23315166,7,0,0,13,2,2,2018/1/19,2020/11/17,2021/10/15
5383,2021/7/17,82831054,7,1,0,11,3,2,2016/9/26,2020/6/17,2021/10/15
5384,2021/7/17,76810138,7,1,0,14,0,2,2017/2/4,2020/5/2,2021/10/15
5385,2021/7/17,70312899,7,1,0,4,4,2,2016/8/14,2021/4/18,2021/10/15
5386,2021/7/17,55551542,7,0,0,8,4,2,2016/3/25,2021/3/25,2021/10/15
5387,2021/7/17,83159195,7,0,0,5,3,2,2019/7/1,2021/4/16,2021/10/15
5388,2021/7/17,47031961,7,0,0,9,0,2,2019/1/5,2020/8/26,2021/10/15
5389,2021/7/17,16861395,7,0,0,6,5,2,2016/3/23,2020/6/4,2021/10/15
5390,2021/7/17,28032200,7,1,0,12,1,2,2017/11/13,2021/1/22,2021/10/15
5391,2021/7/17,22938270,7,1,0,12,3,2,2016/10/16,2021/1/22,2021/10/15
5392,2021/7/17,70977525,7,1,0,7,1,2,2017/1/20,2021/4/16,2021/10/15
5393,2021/7/17,93249478,7,1,0,7,5,2,2018/7/4,2020/9/1,2021/10/15
5394,2021/7/17,20577481,7,0,0,2,5,2,2019/5/23,2021/3/19,2021/10/15
5395,2021/7/17,22167744,7,1,0,2,5,2,2019/1/3,2021/4/18,2021/10/15
5396,2021/7/17,69196607,7,1,0,8,2,2,2015/12/20,2021/2/26,2021/10/15
5397,2021/7/17,99215303,7,1,0,4,3,2,2019/5/17,2021/1/20,2021/10/15
5398,2021/7/17,89730617,7,1,0,10,2,2,2016/8/19,2021/3/3,2021/10/15
5399,2021/7/17,76362281,7,0,0,4,5,2,2017/6/26,2021/4/3,2021/10/15
5400,2021/7/17,84881352,7,0,0,3,4,2,2018/4/5,2021/1/23,2021/10/15
5401,2021/7/17,29931338,7,0,0,10,3,2,2017/3/5,2021/1/30,2021/10/15
5402,2021/7/17,61193138,7,0,0,12,0,2,2016/2/11,2021/2/9,2021/10/15
5403,2021/7/17,47383768,7,0,0,8,5,2,2016/2/21,2020/8/20,2021/10/15
5404,2021/7/17,18935329,7,0,0,4,2,2,2020/3/1,2020/12/30,2021/10/15
5405,2021/7/17,72698402,7,0,0,11,3,2,2017/4/8,2019/9/26,2021/10/15
5406,2021/7/17,60380379,7,1,0,2,3,2,2017/2/19,2021/4/18,2021/10/15
5407,2021/7/17,36862338,7,0,0,13,1,2,2017/8/5,2020/6/3,2021/10/15
5408,2021/7/17,26708668,7,1,0,7,0,2,2018/11/9,2021/4/4,2021/10/15
5409,2021/7/17,43488685,7,1,0,9,2,2,2016/9/5,2020/8/6,2021/10/15
5410,2021/7/17,91007405,7,0,0,10,2,2,2016/1/11,2021/1/10,2021/10/15
5411,2021/7/17,92870989,7,1,0,6,3,2,2016/10/26,2020/12/14,2021/10/15
5412,2021/7/17,18207166,7,0,0,2,2,2,2017/1/12,2021/4/18,2021/10/15
5413,2021/7/17,38977799,7,1,0,16,5,2,2017/6/28,2019/4/6,2021/10/15
5414,2021/7/17,63777975,7,0,0,17,1,2,2017/3/15,2020/11/2,2021/10/15
5415,2021/7/17,42532763,7,0,0,9,3,2,2016/1/10,2021/4/18,2021/10/15
5416,2021/7/17,91638485,7,0,0,15,0,2,2015/11/30,2021/4/18,2021/10/15
5417,2021/7/17,27630469,7,1,0,14,5,2,2016/3/11,2018/11/2,2021/10/15
5418,2021/7/17,14493421,7,1,0,5,0,2,2017/7/14,2021/4/18,2021/10/15
5419,2021/7/17,21462444,7,0,0,17,3,2,2016/5/26,2020/12/12,2021/10/15
5420,2021/7/17,23191150,7,1,0,13,0,2,2017/11/1,2021/2/17,2021/10/15
5421,2021/7/17,25527363,7,0,0,8,5,2,2016/7/17,2021/4/18,2021/10/15
5422,2021/7/17,53486642,7,1,0,10,3,2,2017/1/29,2021/2/25,2021/10/15
5423,2021/7/17,12615289,7,1,0,8,2,2,2015/12/11,2020/6/9,2021/10/15
5424,2021/7/17,11971464,7,0,0,10,3,2,2018/1/29,2021/2/17,2021/10/15
5425,2021/7/17,57974452,7,1,0,12,5,2,2017/6/7,2020/3/11,2021/10/15
5426,2021/7/17,83694611,7,0,0,15,4,2,2016/4/15,2019/10/27,2021/10/15
5427,2021/7/17,80332279,7,0,0,6,0,2,2017/5/5,2020/12/8,2021/10/15
5428,2021/7/17,73212637,7,1,0,3,0,2,2016/12/16,2021/1/22,2021/10/15
5429,2021/7/17,69367757,7,0,0,7,2,2,2019/3/25,2021/2/11,2021/10/15
